Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-14 09:00:00-04:00,1706.800048828125,1708.0999755859375,1695.0,1700.300048828125,1700.300048828125,44789
2022-07-14 10:00:00-04:00,1700.4000244140625,1706.5999755859375,1695.699951171875,1705.0999755859375,1705.0999755859375,25273
2022-07-14 11:00:00-04:00,1705.0,1713.0999755859375,1701.5,1709.5999755859375,1709.5999755859375,22283
2022-07-14 12:00:00-04:00,1709.5999755859375,1709.800048828125,1702.800048828125,1704.0,1704.0,16965
2022-07-14 13:00:00-04:00,1704.0999755859375,1708.9000244140625,1703.800048828125,1708.300048828125,1708.300048828125,25055
2022-07-14 14:00:00-04:00,1708.199951171875,1710.800048828125,1707.9000244140625,1709.300048828125,1709.300048828125,5067
2022-07-14 15:00:00-04:00,1709.4000244140625,1709.5999755859375,1707.0,1707.4000244140625,1707.4000244140625,3884
2022-07-14 16:00:00-04:00,1707.4000244140625,1709.5,1707.0999755859375,1708.0,1708.0,1798
2022-07-14 18:00:00-04:00,1708.199951171875,1709.800048828125,1707.699951171875,1708.300048828125,1708.300048828125,0
2022-07-14 19:00:00-04:00,1708.4000244140625,1709.9000244140625,1708.0999755859375,1709.5999755859375,1709.5999755859375,508
2022-07-14 20:00:00-04:00,1709.699951171875,1710.199951171875,1707.9000244140625,1708.4000244140625,1708.4000244140625,1294
2022-07-14 21:00:00-04:00,1708.4000244140625,1711.9000244140625,1707.0999755859375,1711.800048828125,1711.800048828125,3392
2022-07-14 22:00:00-04:00,1711.699951171875,1714.199951171875,1709.0,1710.300048828125,1710.300048828125,4652
2022-07-14 23:00:00-04:00,1710.4000244140625,1711.199951171875,1705.300048828125,1706.199951171875,1706.199951171875,4262
2022-07-15 00:00:00-04:00,1706.0,1710.300048828125,1705.4000244140625,1707.4000244140625,1707.4000244140625,4537
2022-07-15 01:00:00-04:00,1707.4000244140625,1708.699951171875,1705.699951171875,1707.300048828125,1707.300048828125,2556
2022-07-15 02:00:00-04:00,1707.300048828125,1707.300048828125,1698.199951171875,1701.5,1701.5,8204
2022-07-15 03:00:00-04:00,1701.5,1704.0999755859375,1700.5999755859375,1701.300048828125,1701.300048828125,10161
2022-07-15 04:00:00-04:00,1701.300048828125,1702.699951171875,1699.300048828125,1702.300048828125,1702.300048828125,6039
2022-07-15 05:00:00-04:00,1702.300048828125,1703.199951171875,1700.0999755859375,1700.300048828125,1700.300048828125,5151
2022-07-15 06:00:00-04:00,1700.4000244140625,1704.9000244140625,1698.800048828125,1704.5,1704.5,6707
2022-07-15 07:00:00-04:00,1704.5,1705.9000244140625,1702.0999755859375,1702.4000244140625,1702.4000244140625,7394
2022-07-15 08:00:00-04:00,1702.5,1708.5,1696.9000244140625,1705.5999755859375,1705.5999755859375,19626
2022-07-15 09:00:00-04:00,1705.5999755859375,1712.300048828125,1699.300048828125,1700.4000244140625,1700.4000244140625,22759
2022-07-15 10:00:00-04:00,1700.4000244140625,1706.5,1696.5999755859375,1702.4000244140625,1702.4000244140625,27323
2022-07-15 11:00:00-04:00,1702.5,1706.800048828125,1701.800048828125,1703.0999755859375,1703.0999755859375,13136
2022-07-15 12:00:00-04:00,1703.0999755859375,1703.800048828125,1701.5999755859375,1703.0999755859375,1703.0999755859375,7737
2022-07-15 13:00:00-04:00,1703.0,1704.199951171875,1702.5,1703.5999755859375,1703.5999755859375,8269
2022-07-15 14:00:00-04:00,1703.5999755859375,1704.199951171875,1702.699951171875,1703.300048828125,1703.300048828125,2588
2022-07-15 15:00:00-04:00,1703.300048828125,1704.5,1702.0,1704.0999755859375,1704.0999755859375,2809
2022-07-15 16:00:00-04:00,1704.199951171875,1707.0,1703.5,1706.5,1706.5,1736
2022-07-17 18:00:00-04:00,1706.4000244140625,1707.0999755859375,1704.4000244140625,1707.0999755859375,1707.0999755859375,1670
2022-07-17 19:00:00-04:00,1707.0,1709.300048828125,1706.0999755859375,1709.0,1709.0,1835
2022-07-17 20:00:00-04:00,1709.0,1709.5,1705.5999755859375,1706.800048828125,1706.800048828125,1995
2022-07-17 21:00:00-04:00,1706.699951171875,1713.0999755859375,1706.199951171875,1712.699951171875,1712.699951171875,5549
2022-07-17 22:00:00-04:00,1712.800048828125,1713.5,1711.5999755859375,1712.0999755859375,1712.0999755859375,2568
2022-07-17 23:00:00-04:00,1712.300048828125,1716.0999755859375,1712.0,1714.5999755859375,1714.5999755859375,3080
2022-07-18 00:00:00-04:00,1714.4000244140625,1715.199951171875,1712.0999755859375,1712.5,1712.5,1708
2022-07-18 01:00:00-04:00,1712.5,1716.4000244140625,1712.300048828125,1712.4000244140625,1712.4000244140625,2979
2022-07-18 02:00:00-04:00,1712.4000244140625,1714.300048828125,1710.0,1712.4000244140625,1712.4000244140625,5610
2022-07-18 03:00:00-04:00,1712.4000244140625,1718.800048828125,1711.199951171875,1716.9000244140625,1716.9000244140625,8342
2022-07-18 04:00:00-04:00,1716.800048828125,1718.0999755859375,1715.5999755859375,1717.5999755859375,1717.5999755859375,5200
2022-07-18 05:00:00-04:00,1717.5999755859375,1722.0,1716.800048828125,1720.300048828125,1720.300048828125,6868
2022-07-18 06:00:00-04:00,1720.300048828125,1720.4000244140625,1713.0,1714.0999755859375,1714.0999755859375,6919
2022-07-18 07:00:00-04:00,1714.199951171875,1715.4000244140625,1711.0,1713.699951171875,1713.699951171875,6694
2022-07-18 08:00:00-04:00,1713.800048828125,1715.699951171875,1709.4000244140625,1715.199951171875,1715.199951171875,13810
2022-07-18 09:00:00-04:00,1715.0999755859375,1719.5999755859375,1711.5,1717.4000244140625,1717.4000244140625,15513
2022-07-18 10:00:00-04:00,1717.4000244140625,1718.0,1711.0,1712.9000244140625,1712.9000244140625,16649
2022-07-18 11:00:00-04:00,1712.9000244140625,1713.0999755859375,1706.699951171875,1708.4000244140625,1708.4000244140625,13421
2022-07-18 12:00:00-04:00,1708.4000244140625,1711.199951171875,1708.4000244140625,1710.0,1710.0,7153
2022-07-18 13:00:00-04:00,1710.0999755859375,1710.9000244140625,1707.800048828125,1708.0,1708.0,7914
2022-07-18 14:00:00-04:00,1707.9000244140625,1709.0,1705.5999755859375,1705.699951171875,1705.699951171875,4031
2022-07-18 15:00:00-04:00,1705.699951171875,1706.5999755859375,1704.5999755859375,1705.5,1705.5,3152
2022-07-18 16:00:00-04:00,1705.699951171875,1707.300048828125,1704.9000244140625,1707.0,1707.0,1526
2022-07-18 18:00:00-04:00,1707.199951171875,1708.0,1705.9000244140625,1705.9000244140625,1705.9000244140625,0
2022-07-18 19:00:00-04:00,1705.9000244140625,1706.4000244140625,1704.699951171875,1706.0,1706.0,1190
2022-07-18 20:00:00-04:00,1706.0,1706.0999755859375,1702.5999755859375,1705.5,1705.5,2441
2022-07-18 21:00:00-04:00,1705.699951171875,1705.699951171875,1703.0999755859375,1703.699951171875,1703.699951171875,2477
2022-07-18 22:00:00-04:00,1703.699951171875,1706.0999755859375,1703.5,1704.699951171875,1704.699951171875,2060
2022-07-18 23:00:00-04:00,1704.800048828125,1707.5,1704.5,1707.0999755859375,1707.0999755859375,1664
2022-07-19 00:00:00-04:00,1707.0999755859375,1707.5,1705.0999755859375,1706.0999755859375,1706.0999755859375,1730
2022-07-19 01:00:00-04:00,1706.0,1709.0,1705.5,1707.699951171875,1707.699951171875,3521
2022-07-19 02:00:00-04:00,1707.5999755859375,1708.4000244140625,1705.300048828125,1706.300048828125,1706.300048828125,4123
2022-07-19 03:00:00-04:00,1706.4000244140625,1709.4000244140625,1704.800048828125,1709.4000244140625,1709.4000244140625,9847
2022-07-19 04:00:00-04:00,1709.4000244140625,1711.199951171875,1708.5999755859375,1711.0999755859375,1711.0999755859375,7940
2022-07-19 05:00:00-04:00,1711.199951171875,1713.199951171875,1709.699951171875,1711.199951171875,1711.199951171875,7007
2022-07-19 06:00:00-04:00,1711.300048828125,1715.300048828125,1710.699951171875,1715.0,1715.0,6789
2022-07-19 07:00:00-04:00,1715.0,1716.5,1711.5,1712.300048828125,1712.300048828125,7053
2022-07-19 08:00:00-04:00,1712.4000244140625,1713.0999755859375,1706.300048828125,1706.9000244140625,1706.9000244140625,10543
2022-07-19 09:00:00-04:00,1706.800048828125,1712.699951171875,1706.4000244140625,1709.0999755859375,1709.0999755859375,15387
2022-07-19 10:00:00-04:00,1709.0,1712.5999755859375,1707.800048828125,1711.0999755859375,1711.0999755859375,14186
2022-07-19 11:00:00-04:00,1711.199951171875,1713.5999755859375,1710.5,1712.800048828125,1712.800048828125,10251
2022-07-19 12:00:00-04:00,1712.800048828125,1713.0999755859375,1709.300048828125,1709.800048828125,1709.800048828125,6088
2022-07-19 13:00:00-04:00,1709.800048828125,1711.5,1709.199951171875,1709.300048828125,1709.300048828125,6067
2022-07-19 14:00:00-04:00,1709.300048828125,1710.0999755859375,1708.0,1708.4000244140625,1708.4000244140625,2392
2022-07-19 15:00:00-04:00,1708.4000244140625,1710.800048828125,1708.0,1710.300048828125,1710.300048828125,2401
2022-07-19 16:00:00-04:00,1710.300048828125,1710.5,1709.0999755859375,1709.699951171875,1709.699951171875,959
2022-07-19 18:00:00-04:00,1709.5,1710.4000244140625,1709.199951171875,1710.0999755859375,1710.0999755859375,0
2022-07-19 19:00:00-04:00,1710.0999755859375,1710.4000244140625,1707.5,1708.0999755859375,1708.0999755859375,1539
2022-07-19 20:00:00-04:00,1708.0,1710.699951171875,1708.0,1710.199951171875,1710.199951171875,1206
2022-07-19 21:00:00-04:00,1710.4000244140625,1710.699951171875,1707.5999755859375,1707.800048828125,1707.800048828125,3108
2022-07-19 22:00:00-04:00,1707.699951171875,1709.800048828125,1707.5999755859375,1709.300048828125,1709.300048828125,1759
2022-07-19 23:00:00-04:00,1709.4000244140625,1711.800048828125,1709.0,1710.300048828125,1710.300048828125,2023
2022-07-20 00:00:00-04:00,1710.0999755859375,1711.5999755859375,1709.300048828125,1709.800048828125,1709.800048828125,1318
2022-07-20 01:00:00-04:00,1709.699951171875,1710.199951171875,1705.9000244140625,1706.199951171875,1706.199951171875,4237
2022-07-20 02:00:00-04:00,1706.0999755859375,1706.5999755859375,1703.5,1705.0999755859375,1705.0999755859375,7935
2022-07-20 03:00:00-04:00,1705.0,1707.199951171875,1704.199951171875,1705.300048828125,1705.300048828125,8368
2022-07-20 04:00:00-04:00,1705.4000244140625,1707.4000244140625,1704.5999755859375,1705.699951171875,1705.699951171875,4342
2022-07-20 05:00:00-04:00,1705.699951171875,1711.5999755859375,1705.5999755859375,1710.800048828125,1710.800048828125,6845
2022-07-20 06:00:00-04:00,1710.9000244140625,1711.5999755859375,1705.0,1706.5,1706.5,7541
2022-07-20 07:00:00-04:00,1706.5999755859375,1706.9000244140625,1704.0999755859375,1706.199951171875,1706.199951171875,6246
2022-07-20 08:00:00-04:00,1706.199951171875,1711.0999755859375,1705.300048828125,1706.9000244140625,1706.9000244140625,13895
2022-07-20 09:00:00-04:00,1706.9000244140625,1712.699951171875,1705.699951171875,1707.5,1707.5,20166
2022-07-20 10:00:00-04:00,1707.4000244140625,1708.800048828125,1704.9000244140625,1708.0,1708.0,19269
2022-07-20 11:00:00-04:00,1707.9000244140625,1708.0999755859375,1704.199951171875,1706.0,1706.0,11607
2022-07-20 12:00:00-04:00,1706.0,1706.199951171875,1698.800048828125,1700.699951171875,1700.699951171875,13500
2022-07-20 13:00:00-04:00,1700.699951171875,1702.0999755859375,1697.5,1698.0,1698.0,11222
2022-07-20 14:00:00-04:00,1697.9000244140625,1700.5999755859375,1697.300048828125,1699.199951171875,1699.199951171875,5513
2022-07-20 15:00:00-04:00,1699.199951171875,1699.4000244140625,1693.4000244140625,1693.5,1693.5,9787
2022-07-20 16:00:00-04:00,1693.5,1694.5999755859375,1690.0999755859375,1694.300048828125,1694.300048828125,4917
2022-07-20 18:00:00-04:00,1693.699951171875,1694.9000244140625,1693.4000244140625,1693.800048828125,1693.800048828125,0
2022-07-20 19:00:00-04:00,1693.699951171875,1693.800048828125,1692.199951171875,1693.0,1693.0,1168
2022-07-20 20:00:00-04:00,1693.0,1693.199951171875,1689.5999755859375,1692.4000244140625,1692.4000244140625,4034
2022-07-20 21:00:00-04:00,1692.199951171875,1692.5,1687.5999755859375,1689.699951171875,1689.699951171875,5292
2022-07-20 22:00:00-04:00,1689.699951171875,1691.199951171875,1688.5999755859375,1690.0,1690.0,2002
2022-07-20 23:00:00-04:00,1690.0,1691.5999755859375,1688.699951171875,1689.0999755859375,1689.0999755859375,1647
2022-07-21 00:00:00-04:00,1689.0,1690.9000244140625,1688.4000244140625,1690.0,1690.0,1833
2022-07-21 01:00:00-04:00,1689.9000244140625,1691.0999755859375,1689.0999755859375,1690.699951171875,1690.699951171875,2342
2022-07-21 02:00:00-04:00,1690.5,1691.199951171875,1686.199951171875,1687.199951171875,1687.199951171875,6741
2022-07-21 03:00:00-04:00,1687.199951171875,1691.0999755859375,1681.5,1687.0,1687.0,11974
2022-07-21 04:00:00-04:00,1687.0999755859375,1687.0999755859375,1682.699951171875,1682.800048828125,1682.800048828125,5419
2022-07-21 05:00:00-04:00,1682.9000244140625,1684.199951171875,1680.0,1682.0999755859375,1682.0999755859375,11053
2022-07-21 06:00:00-04:00,1682.0999755859375,1683.5999755859375,1678.699951171875,1680.300048828125,1680.300048828125,10741
2022-07-21 07:00:00-04:00,1680.4000244140625,1682.9000244140625,1678.4000244140625,1682.5999755859375,1682.5999755859375,7203
2022-07-21 08:00:00-04:00,1682.5999755859375,1705.9000244140625,1681.5,1705.0,1705.0,38466
2022-07-21 09:00:00-04:00,1705.0999755859375,1709.0,1691.4000244140625,1704.300048828125,1704.300048828125,46141
2022-07-21 10:00:00-04:00,1704.300048828125,1712.199951171875,1702.199951171875,1710.300048828125,1710.300048828125,30124
2022-07-21 11:00:00-04:00,1710.5,1717.0999755859375,1708.0,1711.9000244140625,1711.9000244140625,21103
2022-07-21 12:00:00-04:00,1711.9000244140625,1712.199951171875,1708.9000244140625,1710.199951171875,1710.199951171875,8226
2022-07-21 13:00:00-04:00,1710.300048828125,1714.199951171875,1709.4000244140625,1712.5999755859375,1712.5999755859375,9680
2022-07-21 14:00:00-04:00,1712.4000244140625,1714.0999755859375,1712.199951171875,1713.699951171875,1713.699951171875,3174
2022-07-21 15:00:00-04:00,1713.699951171875,1718.9000244140625,1712.9000244140625,1718.4000244140625,1718.4000244140625,6731
2022-07-21 16:00:00-04:00,1718.4000244140625,1719.5,1716.699951171875,1717.5,1717.5,3430
2022-07-21 18:00:00-04:00,1717.199951171875,1717.4000244140625,1715.800048828125,1716.0999755859375,1716.0999755859375,0
2022-07-21 19:00:00-04:00,1716.0999755859375,1718.0999755859375,1716.0,1716.9000244140625,1716.9000244140625,1443
2022-07-21 20:00:00-04:00,1717.0,1717.5999755859375,1715.699951171875,1715.800048828125,1715.800048828125,1749
2022-07-21 21:00:00-04:00,1715.800048828125,1717.0,1714.5999755859375,1715.4000244140625,1715.4000244140625,3250
2022-07-21 22:00:00-04:00,1715.5,1715.9000244140625,1712.4000244140625,1713.4000244140625,1713.4000244140625,3921
2022-07-21 23:00:00-04:00,1713.300048828125,1714.199951171875,1711.699951171875,1712.5,1712.5,2183
2022-07-22 00:00:00-04:00,1712.5,1713.199951171875,1712.0,1712.300048828125,1712.300048828125,1434
2022-07-22 01:00:00-04:00,1712.4000244140625,1715.300048828125,1712.0,1714.4000244140625,1714.4000244140625,2658
2022-07-22 02:00:00-04:00,1714.5,1718.0,1714.300048828125,1717.0,1717.0,4566
2022-07-22 03:00:00-04:00,1717.0999755859375,1719.0,1713.699951171875,1715.0,1715.0,9652
2022-07-22 04:00:00-04:00,1714.9000244140625,1718.5,1714.699951171875,1716.9000244140625,1716.9000244140625,4574
2022-07-22 05:00:00-04:00,1716.800048828125,1724.5999755859375,1716.300048828125,1723.300048828125,1723.300048828125,11544
2022-07-22 06:00:00-04:00,1723.300048828125,1724.0,1720.300048828125,1723.199951171875,1723.199951171875,6502
2022-07-22 07:00:00-04:00,1723.199951171875,1729.0,1720.5999755859375,1727.4000244140625,1727.4000244140625,12111
2022-07-22 08:00:00-04:00,1727.4000244140625,1727.9000244140625,1721.9000244140625,1722.5999755859375,1722.5999755859375,15907
2022-07-22 09:00:00-04:00,1722.699951171875,1736.699951171875,1721.0,1733.699951171875,1733.699951171875,34030
2022-07-22 10:00:00-04:00,1733.699951171875,1738.300048828125,1728.0999755859375,1731.4000244140625,1731.4000244140625,28377
2022-07-22 11:00:00-04:00,1731.300048828125,1731.9000244140625,1727.199951171875,1729.5,1729.5,11686
2022-07-22 12:00:00-04:00,1729.5,1729.800048828125,1727.199951171875,1727.4000244140625,1727.4000244140625,9939
2022-07-22 13:00:00-04:00,1727.4000244140625,1728.199951171875,1724.199951171875,1724.5,1724.5,10595
2022-07-22 14:00:00-04:00,1724.5999755859375,1725.0,1718.5999755859375,1721.9000244140625,1721.9000244140625,11479
2022-07-22 15:00:00-04:00,1721.9000244140625,1724.0999755859375,1719.800048828125,1722.300048828125,1722.300048828125,5380
2022-07-22 16:00:00-04:00,1722.300048828125,1726.0999755859375,1721.9000244140625,1725.300048828125,1725.300048828125,1736
2022-07-24 18:00:00-04:00,1726.300048828125,1726.5,1723.5,1724.0999755859375,1724.0999755859375,1106
2022-07-24 19:00:00-04:00,1724.0,1724.199951171875,1722.300048828125,1722.699951171875,1722.699951171875,1180
2022-07-24 20:00:00-04:00,1722.800048828125,1722.800048828125,1718.5999755859375,1718.699951171875,1718.699951171875,2045
2022-07-24 21:00:00-04:00,1718.699951171875,1723.199951171875,1717.9000244140625,1722.9000244140625,1722.9000244140625,3402
2022-07-24 22:00:00-04:00,1723.0,1725.800048828125,1722.0,1725.4000244140625,1725.4000244140625,2251
2022-07-24 23:00:00-04:00,1725.4000244140625,1727.0,1724.5999755859375,1725.5999755859375,1725.5999755859375,3479
2022-07-25 00:00:00-04:00,1725.5,1726.0,1723.9000244140625,1724.699951171875,1724.699951171875,2277
2022-07-25 01:00:00-04:00,1724.5999755859375,1724.800048828125,1721.800048828125,1723.300048828125,1723.300048828125,2568
2022-07-25 02:00:00-04:00,1723.199951171875,1725.4000244140625,1722.0,1724.0,1724.0,3767
2022-07-25 03:00:00-04:00,1724.0,1726.199951171875,1723.0999755859375,1723.800048828125,1723.800048828125,6110
2022-07-25 04:00:00-04:00,1723.800048828125,1728.5,1723.4000244140625,1726.5999755859375,1726.5999755859375,5161
2022-07-25 05:00:00-04:00,1726.5999755859375,1734.5999755859375,1726.4000244140625,1733.199951171875,1733.199951171875,8065
2022-07-25 06:00:00-04:00,1733.199951171875,1733.5,1727.9000244140625,1729.9000244140625,1729.9000244140625,4140
2022-07-25 07:00:00-04:00,1729.800048828125,1729.9000244140625,1723.800048828125,1724.199951171875,1724.199951171875,5034
2022-07-25 08:00:00-04:00,1724.300048828125,1725.699951171875,1722.199951171875,1722.800048828125,1722.800048828125,14835
2022-07-25 09:00:00-04:00,1722.800048828125,1723.699951171875,1716.699951171875,1718.0999755859375,1718.0999755859375,19965
2022-07-25 10:00:00-04:00,1718.300048828125,1718.300048828125,1712.9000244140625,1714.800048828125,1714.800048828125,20311
2022-07-25 11:00:00-04:00,1714.5999755859375,1717.199951171875,1713.5,1715.0,1715.0,20477
2022-07-25 12:00:00-04:00,1714.9000244140625,1717.9000244140625,1713.9000244140625,1716.5,1716.5,8074
2022-07-25 13:00:00-04:00,1716.5,1719.9000244140625,1716.0999755859375,1717.699951171875,1717.699951171875,8008
2022-07-25 14:00:00-04:00,1717.699951171875,1718.0999755859375,1714.699951171875,1715.0999755859375,1715.0999755859375,4062
2022-07-25 15:00:00-04:00,1715.199951171875,1718.300048828125,1715.0,1717.699951171875,1717.699951171875,6123
2022-07-25 16:00:00-04:00,1717.5999755859375,1718.5,1716.5999755859375,1718.199951171875,1718.199951171875,1488
2022-07-25 18:00:00-04:00,1717.9000244140625,1718.0999755859375,1716.5999755859375,1717.199951171875,1717.199951171875,0
2022-07-25 19:00:00-04:00,1717.0999755859375,1717.9000244140625,1716.800048828125,1717.4000244140625,1717.4000244140625,687
2022-07-25 20:00:00-04:00,1717.5,1720.5,1717.0999755859375,1720.0,1720.0,1849
2022-07-25 21:00:00-04:00,1719.9000244140625,1726.4000244140625,1719.4000244140625,1725.0999755859375,1725.0999755859375,4829
2022-07-25 22:00:00-04:00,1725.199951171875,1725.800048828125,1723.199951171875,1723.5,1723.5,2723
2022-07-25 23:00:00-04:00,1723.5,1724.4000244140625,1722.0999755859375,1722.300048828125,1722.300048828125,1749
2022-07-26 00:00:00-04:00,1722.0999755859375,1722.199951171875,1719.300048828125,1719.5999755859375,1719.5999755859375,3325
2022-07-26 01:00:00-04:00,1719.5,1721.5,1718.9000244140625,1719.199951171875,1719.199951171875,2565
2022-07-26 02:00:00-04:00,1719.300048828125,1724.5999755859375,1719.199951171875,1723.0,1723.0,3967
2022-07-26 03:00:00-04:00,1723.0,1725.800048828125,1722.300048828125,1722.800048828125,1722.800048828125,8578
2022-07-26 04:00:00-04:00,1722.5999755859375,1723.5999755859375,1719.5999755859375,1720.9000244140625,1720.9000244140625,5751
2022-07-26 05:00:00-04:00,1720.9000244140625,1722.699951171875,1717.0999755859375,1718.199951171875,1718.199951171875,6337
2022-07-26 06:00:00-04:00,1718.0999755859375,1719.0,1714.5999755859375,1716.800048828125,1716.800048828125,4842
2022-07-26 07:00:00-04:00,1716.800048828125,1717.5999755859375,1714.4000244140625,1716.0999755859375,1716.0999755859375,6777
2022-07-26 08:00:00-04:00,1716.0999755859375,1719.0,1711.5,1717.199951171875,1717.199951171875,16323
2022-07-26 09:00:00-04:00,1717.300048828125,1720.0,1714.4000244140625,1718.300048828125,1718.300048828125,14488
2022-07-26 10:00:00-04:00,1718.300048828125,1720.0,1712.5999755859375,1717.300048828125,1717.300048828125,20272
2022-07-26 11:00:00-04:00,1717.4000244140625,1718.9000244140625,1714.0999755859375,1715.300048828125,1715.300048828125,8434
2022-07-26 12:00:00-04:00,1715.4000244140625,1717.800048828125,1714.9000244140625,1717.4000244140625,1717.4000244140625,11711
2022-07-26 13:00:00-04:00,1717.5,1718.5999755859375,1715.199951171875,1715.800048828125,1715.800048828125,11261
2022-07-26 14:00:00-04:00,1715.800048828125,1717.5,1714.5999755859375,1715.5,1715.5,3008
2022-07-26 15:00:00-04:00,1715.5,1716.300048828125,1715.0,1715.9000244140625,1715.9000244140625,2833
2022-07-26 16:00:00-04:00,1715.9000244140625,1716.0,1715.0999755859375,1715.4000244140625,1715.4000244140625,1620
2022-07-26 18:00:00-04:00,1715.199951171875,1716.5999755859375,1715.199951171875,1716.300048828125,1716.300048828125,0
2022-07-26 19:00:00-04:00,1716.4000244140625,1716.699951171875,1715.4000244140625,1715.9000244140625,1715.9000244140625,826
2022-07-26 20:00:00-04:00,1715.9000244140625,1718.0999755859375,1715.800048828125,1717.0,1717.0,1470
2022-07-26 21:00:00-04:00,1716.9000244140625,1717.9000244140625,1714.0,1715.199951171875,1715.199951171875,2300
2022-07-26 22:00:00-04:00,1715.199951171875,1715.800048828125,1713.9000244140625,1714.0,1714.0,1506
2022-07-26 23:00:00-04:00,1713.9000244140625,1715.9000244140625,1713.9000244140625,1714.9000244140625,1714.9000244140625,946
2022-07-27 00:00:00-04:00,1714.699951171875,1715.0999755859375,1711.0999755859375,1712.9000244140625,1712.9000244140625,2386
2022-07-27 01:00:00-04:00,1713.0,1717.5,1712.4000244140625,1716.9000244140625,1716.9000244140625,2135
2022-07-27 02:00:00-04:00,1716.9000244140625,1718.0999755859375,1716.0999755859375,1717.0999755859375,1717.0999755859375,2834
2022-07-27 03:00:00-04:00,1717.0,1720.0,1715.800048828125,1717.800048828125,1717.800048828125,4168
2022-07-27 04:00:00-04:00,1717.9000244140625,1723.300048828125,1717.800048828125,1721.800048828125,1721.800048828125,6233
2022-07-27 05:00:00-04:00,1721.699951171875,1722.4000244140625,1719.5,1720.300048828125,1720.300048828125,8220
2022-07-27 06:00:00-04:00,1720.300048828125,1722.0,1718.0,1718.199951171875,1718.199951171875,5682
2022-07-27 07:00:00-04:00,1718.0999755859375,1720.699951171875,1718.0999755859375,1718.800048828125,1718.800048828125,7117
2022-07-27 08:00:00-04:00,1718.800048828125,1721.5999755859375,1715.800048828125,1716.300048828125,1716.300048828125,11173
2022-07-27 09:00:00-04:00,1716.199951171875,1717.0,1709.0999755859375,1712.699951171875,1712.699951171875,14795
2022-07-27 10:00:00-04:00,1712.800048828125,1715.199951171875,1710.5999755859375,1714.9000244140625,1714.9000244140625,12180
2022-07-27 11:00:00-04:00,1715.0,1718.4000244140625,1714.4000244140625,1716.9000244140625,1716.9000244140625,7489
2022-07-27 12:00:00-04:00,1716.9000244140625,1719.5999755859375,1716.5999755859375,1718.9000244140625,1718.9000244140625,5961
2022-07-27 13:00:00-04:00,1719.0999755859375,1721.0,1718.4000244140625,1719.5,1719.5,11198
2022-07-27 14:00:00-04:00,1719.5,1736.699951171875,1716.9000244140625,1733.300048828125,1733.300048828125,23466
2022-07-27 15:00:00-04:00,1733.4000244140625,1739.5999755859375,1731.5,1732.699951171875,1732.699951171875,7536
2022-07-27 16:00:00-04:00,1732.800048828125,1734.0999755859375,1731.300048828125,1732.4000244140625,1732.4000244140625,1773
2022-07-27 18:00:00-04:00,1732.300048828125,1733.699951171875,1732.0999755859375,1733.699951171875,1733.699951171875,0
2022-07-27 19:00:00-04:00,1733.800048828125,1738.0,1733.800048828125,1736.699951171875,1736.699951171875,402
2022-07-27 20:00:00-04:00,1737.0999755859375,1738.0999755859375,1734.4000244140625,1734.4000244140625,1734.4000244140625,432
2022-07-27 21:00:00-04:00,1734.5999755859375,1740.0,1732.9000244140625,1736.4000244140625,1736.4000244140625,663
2022-07-27 22:00:00-04:00,1735.9000244140625,1736.5,1732.0,1736.300048828125,1736.300048828125,400
2022-07-27 23:00:00-04:00,1736.0999755859375,1737.300048828125,1734.5,1734.5,1734.5,453
2022-07-28 00:00:00-04:00,1735.0,1735.4000244140625,1733.5999755859375,1734.300048828125,1734.300048828125,82
2022-07-28 01:00:00-04:00,1734.699951171875,1736.5999755859375,1733.300048828125,1736.4000244140625,1736.4000244140625,407
2022-07-28 02:00:00-04:00,1736.4000244140625,1739.199951171875,1735.9000244140625,1738.699951171875,1738.699951171875,727
2022-07-28 03:00:00-04:00,1738.5999755859375,1743.199951171875,1737.199951171875,1742.0,1742.0,3303
2022-07-28 04:00:00-04:00,1741.800048828125,1746.699951171875,1741.0999755859375,1743.4000244140625,1743.4000244140625,1043
2022-07-28 05:00:00-04:00,1743.4000244140625,1763.0999755859375,1739.0,1757.699951171875,1757.699951171875,40257
2022-07-28 06:00:00-04:00,1757.800048828125,1759.199951171875,1735.5,1756.4000244140625,1756.4000244140625,7418
2022-07-28 07:00:00-04:00,1756.300048828125,1757.300048828125,1735.0999755859375,1756.5999755859375,1756.5999755859375,5740
2022-07-28 08:00:00-04:00,1756.5,1766.800048828125,1733.5999755859375,1761.5,1761.5,25171
2022-07-28 09:00:00-04:00,1761.300048828125,1771.5999755859375,1738.5,1767.9000244140625,1767.9000244140625,31968
2022-07-28 10:00:00-04:00,1748.699951171875,1772.5,1745.199951171875,1752.5999755859375,1752.5999755859375,0
2022-07-28 11:00:00-04:00,1752.5999755859375,1773.9000244140625,1749.5999755859375,1769.699951171875,1769.699951171875,128458
2022-07-28 12:00:00-04:00,1769.699951171875,1772.300048828125,1748.5,1770.9000244140625,1770.9000244140625,10803
2022-07-28 13:00:00-04:00,1770.9000244140625,1772.199951171875,1748.800048828125,1769.5,1769.5,8855
2022-07-28 14:00:00-04:00,1769.5,1770.300048828125,1748.300048828125,1770.199951171875,1770.199951171875,3052
2022-07-28 15:00:00-04:00,1770.300048828125,1772.5,1750.9000244140625,1772.0,1772.0,4799
